7.09675335,4.4701149333,29,17.0947351
5.3559726833,3.43840815,27,17.0932503667
6.7032199667,0.6128503,33,25.2994451833
7.3453031833,3.1441815,33,35.43797745
6.8655986333,4.0935770667,33,23.6445139333
4.0920922167,1.2759579167,26,14.3373307167
16.95199225,1.8836055333,28,33.7007075667
8.5402447833,1.3111046,30,19.7035828333
10.0552741667,1.06690665,35,37.6598956333
7.8401861333,4.3323575167,35,29.8668578167
11.5832656667,7.9190639333,28,28.3782999667
10.75705745,6.6113795833,30,26.2279121
11.3542792,3.5954059833,31,28.2474101
9.0847924333,7.0637125833,35,22.81661195
5.1450466667,2.6584613,32,31.6955001667
8.5698767167,2.6691258167,34,23.20512465
13.4803208667,2.38601805,31,50.3658000333
12.6572834333,4.073229,30,33.9481956667
12.4691025667,0.8858356333,25,29.0653464167
4.86400695,3.2058647,31,23.8923169667
8.6609413,3.1380560167,29,24.6985375
7.1643854667,4.8303655,26,36.00818335
6.6150286667,4.2645045667,30,34.8821321167
11.9225371333,8.7340189333,26,39.4336112833
12.2368718667,10.7434648,30,30.92889535
3.3597695167,2.9474888167,29,12.2769677333
4.55081905,4.1092790167,27,22.1146201167
5.67588495,5.0908016667,32,17.51534935
3.8924247667,11.22149445,33,28.6241221167
4.4177502833,2.8185443667,29,25.8389320667
4.8941524833,1.61619205,32,24.1991794833
7.6500779333,5.1024217833,35,21.6024772833
6.6830361333,3.1387373833,33,28.6936116
6.7874054,2.1043500333,30,31.5362102
6.9335873833,1.3997594833,25,21.9083524833
7.7931330167,0.6840474,33,26.97291655
4.8170577333,2.9022982667,24,46.9042157833
6.0895444667,6.0109727667,30,32.3137454333
11.4030744833,9.9315350833,30,34.8260686833
9.5979620833,1.8395592333,34,34.88329505
5.7438556167,2.78137285,25,18.9807944
8.8623636833,6.4711358333,32,32.23854925
3.41983125,2.8370562167,23,13.3421809
8.8832797333,2.5899696,32,23.4970812167
4.9072471167,2.5311346667,33,26.3143587
5.5963581167,2.76981525,25,25.9633798833
8.6747724667,0.7659897,31,24.45801885
11.68850065,0.6545324333,30,29.7493436667
7.5500045667,6.7651789667,37,25.4676357
9.3962758333,2.6876894667,37,29.5108916167
9.27859145,6.0907821333,30,27.0041776333
8.1589743,1.7875228833,28,24.19562505
11.4858872833,0.0945378333,24,24.9333430333
8.7615503,2.2564906,34,36.2805445167
6.7983639833,6.15711865,28,19.9022423
9.16334055,3.0510515833,30,37.42900045
8.1177057333,6.99613995,29,39.0827566333
10.6326066333,2.2362600167,30,28.5846715833
12.8623359,0.2203751,35,45.7715131833
13.5242127167,1.74241715,28,31.6259214167
7.3575758667,3.4746997333,31,30.0705851833
4.7356384,7.9551518,26,30.7637249333
7.1964100167,1.4914255333,32,35.8333399667
5.60951615,4.3609984667,31,27.6229725
5.2706317667,0.0731519333,37,7.33165065
8.030927,2.0467352,30,29.2092088167
12.61511195,0.3173169,27,32.4644987333
8.0605057,2.24702575,31,37.17036825
6.0181289833,2.0386971667,29,26.9420676333
8.8693481,6.0443900167,26,24.3721356667
8.05589795,0.2427526833,33,28.0455443833
2.9860323667,2.6158420333,30,35.1584410333
4.7099539,0.1466169,25,19.45650265
6.2240017833,0.2242720667,30,24.7236964167
10.4295415833,0.5164591833,30,21.2926661667
14.0135079833,5.7713676167,24,24.9732215333
13.9777288167,5.5647087167,31,28.7451816333
14.6166483667,0.1202535,30,30.65028695
5.8475597667,0.1629954167,26,22.0365143833
10.8095281667,4.8408462833,31,25.5861871333
9.3529595167,0.0725595167,24,19.3186126333
8.0379525167,1.6407612333,24,27.8171490333
8.2910424,1.9335507,30,18.9535393333
8.2678885667,0.0760799667,33,20.5399002333
12.1128755833,0.1032931,28,25.081881
14.1581481333,0.12351525,27,20.7278850833
14.5758736833,0.1390151167,32,29.5515915
16.7105707167,1.1922896833,27,37.4359702167
11.4063114667,3.0190063167,29,34.7542788167
13.8132402333,3.0952151,31,27.0844122
12.9744257833,0.0793746833,32,32.8568653
6.90266795,0.5270964667,26,31.0655313167
4.58335945,0.0995869667,25,22.4066444833
7.3910075167,0.1280652333,31,22.7700192833
8.6726274667,0.15465875,25,16.4694025333
10.8036025167,0.1176180833,29,33.7614106333
16.6359816333,0.1413029833,32,28.1660724833
15.6053526667,3.2713357833,25,37.0232706667
4.92381565,0.1120924667,24,15.1387768167
8.8863325167,0.1179351667,26,30.1665222
4.325604,0.1974597667,37,34.9862309333
4.2375876833,3.2760031667,31,22.6682506167
6.5843149,1.8301336667,31,28.8269883333
7.9015795,1.8843654833,26,19.9665973667
16.3000501667,0.08471845,25,32.5024328833
12.5100634167,0.19363475,25,25.82402535
7.2085235,0.0972612833,30,26.5885463333
12.0467335333,11.2562069167,30,28.9502713
19.2707546167,0.4402824333,31,41.7393711833
18.5281349167,0.1274308667,35,28.1785357167
19.6161129,0.1707232667,31,38.8170667667
15.0948738,0.08748335,32,23.7673989833
6.99305825,0.85543395,27,50.2157876833
7.4737034667,3.5819894167,30,34.5507116833
8.42378455,1.01655565,32,53.3915345167
13.1029351333,5.1781488833,30,30.0334684
6.1419287167,13.7220858833,24,44.3598407167
7.6845075333,4.6082472333,30,35.0831024833
6.6859375,10.7653295,32,28.8611183667
6.7039761667,3.0917138167,34,30.130194
9.37938225,3.3585315167,33,38.0942006333
10.1853868167,22.3572895333,30,54.5293996167
28.8210519833,8.4886315,27,49.5745205
8.1159316833,10.9058472833,30,29.2174320167
5.5627794333,6.0821739833,30,18.5166372333
7.91586975,0.7725353333,32,29.49871745
7.6431994667,14.31361675,32,34.64787735
6.2047269,5.1558588833,27,42.5772466167
19.0216609667,0.6948712333,28,45.69594115
20.2871853,0.3994749,32,31.8261267167
21.3228928667,1.5175718833,30,34.697357
18.2572387667,1.92897295,28,46.9529679
20.75275155,6.44896815,31,37.0472646833
19.2057439833,10.89024215,32,35.6802874333
22.6185529167,6.8681387167,29,37.4071147167
21.9057676167,4.564544,24,44.4912503667
10.6436196333,10.0218552167,25,43.4024831
9.3973349667,11.16244605,31,39.1066573333
3.5606718,3.4790271667,34,29.8144038
6.2552503,4.12801795,33,33.5049339833
5.71006425,11.4884415333,29,35.9227173833
7.0055139833,12.1208139667,27,31.1287289667
44.3036053667,0.2601664167,35,57.7448506333
3.59198645,27.3281276,25,36.9310302333
42.1927497333,5.87514115,25,72.1286146333
7.2615088833,5.0400712167,34,39.0067050167
5.3678803667,6.4632751,30,30.6241735167
3.2901832833,9.6866456167,32,22.3721392
6.0396646333,0.6358359833,26,45.0965577333
5.6435243333,5.9057856667,29,46.82252745
7.8918185667,1.45681735,25,44.3742419333
8.67418415,9.6258981667,30,35.9588235833
8.64485225,2.31714525,32,68.1727737
10.3312147333,3.11247505,29,41.8999885167
6.0539702667,12.4958492,32,37.7709429833
5.9396755333,12.08867255,32,46.6524932
8.5459986833,12.0279503833,29,42.0373875167
8.2730786,18.20593295,27,40.9476339167
7.6685904833,17.6666115,33,46.0808115333
6.3564671833,5.8788567667,30,40.3092787167
6.3826986833,25.3250767,30,39.17122265
6.5172869833,9.81928555,35,30.3913044
7.8551586667,16.3783653333,25,58.3141301333
7.260623,2.8472830667,30,19.08750275
8.7479124,4.9626249167,30,18.2148829167
4.2242680333,8.82455445,26,60.0476236167
3.8701707667,8.15336105,28,17.5763859167
10.1427202667,2.5218784833,24,40.3105222833
7.7337723333,5.4946241333,28,29.8367511
11.5049999167,10.3880885667,27,44.7148965833
9.47778955,13.5546606833,34,40.3409339333
9.2539043167,9.92612195,28,30.2695496167
11.8632394333,8.2063895167,29,42.2141824833
9.2579303833,2.1395311,30,37.8504130167
7.5037376667,5.7468265167,31,26.4846812167
6.8505288667,1.05247005,33,33.7166872667
5.9626576167,4.0941514333,31,22.9740797833
6.3057876167,2.127864,30,29.8067128667
8.96291655,1.9302495167,33,21.6374008333
9.9725277,1.9998208,27,27.0184410167
4.4272049667,1.3881870333,32,18.7092766833
3.83750245,5.4680291667,32,15.75744925
6.0575216833,1.6560856833,34,19.9953156333
10.64372555,1.5990182,28,22.0402201167
3.8620320667,0.1854077,30,17.2482235
10.6815707,0.1181769833,25,27.7808690667
9.1431822833,2.3505191833,27,41.42733635
11.2215215833,4.74422045,24,24.4511222
7.3594442167,0.1198541667,22,36.63627635
7.5406910333,0.9132220833,29,14.7573950167
7.8314617333,0.2917815167,32,25.1715079333
9.5283075167,0.11769925,31,27.5539928167
6.6433399167,3.3603068,25,28.5704283833
0.4845428333,0.26817605,28,1.0951957
7.6354812667,1.8331022333,31,25.44578685
10.5244520333,10.74095975,29,37.7376769333
7.10464215,5.1647626,37,21.6945199833
7.5541078167,5.3858996,30,19.3614530833
14.0384199167,0.2963237667,25,26.9535054333
9.83144595,0.2306089,29,31.7511955667
12.1874116167,0.2634609667,29,29.92764785
10.7969386167,0.10006,32,24.74283285
7.83535415,8.5847771,32,32.2927507833
9.4990361667,0.1022692833,28,17.7150404833
12.0562964667,4.4186789167,30,25.3551471333
20.1716448333,0.2706876833,37,38.01057805
12.1413283167,0.0777367333,25,33.73826985
7.1017719333,1.7150319667,29,23.34110235
7.6148976333,0.06661935,29,35.1065353
7.4350674833,0.0699844333,25,17.8085197667
5.1308639,1.7468110833,30,20.5875959833
9.70801055,0.19156665,30,28.8140842
14.2208623,0.2741388167,27,23.9934510667
11.7772497333,0.0931720833,28,20.7889063833
11.2309624667,0.2539542,33,28.3217866667
0.8403199833,0.2026141833,30,22.35510105
5.3938493667,0.2268959833,22,19.8926377333
6.84185075,0.0828526833,30,27.0970045667
7.6558142,0.2494559667,33,20.2771949333
8.3525371333,1.3631935,29,18.2538129667
12.6025808,0.1362362333,28,24.9161567167
7.5861453167,18.3671637667,25,52.55310975
8.7926955833,3.9046754833,23,32.4739666
11.68598325,2.7641075833,28,31.85073255
8.68755235,8.0270238833,33,23.17330375
11.33430905,2.5866759,28,26.1465485333
12.1038006,4.8177764833,25,48.7457391
8.7783750833,6.6475424167,34,30.7376333167
8.9745688833,6.6601399667,35,24.2797938
5.1519484333,22.96593035,34,48.1238452
9.7707278333,12.1476599167,24,22.8959729833
7.75092675,5.8131014167,28,39.0801624667
6.2173987667,17.8233316833,28,34.83096095
8.5760818,23.3315078333,30,82.9249953333
10.8327916833,20.2878311167,29,65.7301898
13.6813048167,21.0011424667,34,70.61834715
13.3557507833,22.6437372667,29,53.3494338833
6.3894805,32.2802597167,32,49.8444225667
15.3801647833,6.04509415,34,65.0637264333
2.7990949,4.40932765,29,52.1335410667
6.1050864833,19.8051233,34,57.5726349
7.9809543167,5.4211023667,24,43.39380335
9.2756610667,40.2031899667,30,68.9379611
6.0149215,15.64553395,30,36.6503272167
8.1369271,5.3990521167,28,45.2249081833
8.4850565,0.1932159,34,69.1292705
6.3881755,17.7438633167,26,45.2663851833
7.9590758333,16.6799800833,26,35.2245525167
7.9165478333,18.6897135167,26,50.7862025
10.5677632167,21.6184496333,32,44.2836267167
10.86349525,0.32730335,29,32.4004735
8.5683319,3.1982869167,30,25.9341376833
9.4591776833,3.2229596,28,19.7587350667
11.4731997667,16.0165062167,33,55.0268412167
5.4592831833,22.1622494833,33,82.6971851667
7.9234764833,1.18628855,34,49.89035895
9.6656343,8.4556256167,27,47.9351586333
4.4132867167,8.0250752333,32,39.6361958
4.7813417667,8.7796557,31,27.1685735833
16.4557617333,0.5081802667,33,43.2219766167
13.6318612333,38.7589149167,30,67.3046596667
12.4844465,7.39121725,30,39.6088634
10.7077247,34.0277776,24,84.4474246
24.6179828167,23.7330125167,23,68.2060665667
6.4269016167,19.01221685,27,56.39370765
9.0820415167,16.8250176833,25,49.1197122667
9.6644564833,18.1986157,33,41.0139196167
11.4125973667,17.9141251667,30,44.8104423833
9.6927547833,21.8841651167,31,38.156529
8.0012890667,12.7147527,35,79.0239054
8.3584428,13.5246595,36,60.7978178333
9.5244242333,26.1143383,29,43.4840227667
9.5871098167,15.0079985167,34,44.09713255
6.7714089,10.1785339333,32,49.4253653833
4.8864352333,9.0113511167,27,42.7090320833
6.3001307333,9.5032989667,26,30.2118048667
5.3659308,14.8682847,34,36.5376136333
6.6160990833,10.5258718667,29,58.9447881
8.81029835,16.4397353167,29,46.1956906667
4.2814739,24.9193952333,23,60.90280915
5.3782992167,3.4334698333,34,54.9773519333
4.7924876667,5.9693398833,33,41.5997032167
5.2251624167,8.9784417333,32,29.6921325
10.7365294833,4.7657645167,28,46.3358222667
7.3283861,8.44885205,25,36.3322731333
5.6011356833,11.5368429333,33,27.4405451
3.2895745833,2.81624735,32,49.5921967667
6.4314669,1.4501605333,24,36.88193025
6.1663346167,3.4491140667,29,24.2036910167
4.227274,7.7342542333,28,39.2328843167
5.3889965667,7.7417546167,34,26.7721323667
8.4043205667,3.9851654167,25,31.65808025
6.4133548333,9.27573545,28,43.9508639333
4.9477470833,9.4343291333,29,28.8523193167
5.9794704,1.47611125,30,50.6606572833
5.1314218167,3.7428324667,30,37.7458499667
6.3090226667,4.3100882,30,32.10326625
6.26474245,5.1743562,30,26.0306390167
11.5978293167,6.457742,35,45.9267709333
8.4962847667,3.5223062,30,42.79216855
9.3631145,3.4051595833,29,29.1499498
7.5784965167,3.7878231167,31,34.1289312833
13.7822787667,1.8196794167,29,36.73534965
9.29936115,0.10812255,28,41.6373457667
13.2082164,0.1234517,34,34.7000911833
13.66913945,0.1525044833,31,24.64560825
10.8469582167,0.80056125,33,46.8045444
14.9790391833,0.1067326333,30,34.3349332833
5.95911155,0.0958907333,33,32.00879285
12.32001095,0.3122996833,28,29.1950693833
7.5215556167,0.0759730333,34,25.9415599
8.7082002167,0.1407539,25,22.1230812
12.8280683667,2.80097745,24,22.2113355167
10.5880889333,0.0977406333,32,32.2353715167
11.5253352333,0.12910315,30,22.5492760167
8.7153709167,0.91869985,34,35.7546927333
6.4370230167,0.386646,28,27.17760165
13.7440322833,0.2096824,25,25.84372945
10.9735609,7.61909855,37,40.8481458333
7.7783629667,1.62134125,29,23.8948868833
9.71343525,0.0531126,34,45.8787637167
13.64951005,0.6121240333,30,21.751986
7.78456675,4.2448584667,32,30.05114535
6.1658387333,9.0015488333,37,42.3131629
5.7847798833,16.4286550167,24,39.6593876833
7.5672237,16.4435996,28,32.8143676333
7.3591053333,1.9294715,32,38.1286020833
8.0535481167,2.1086817833,29,29.4478078667
5.7520802833,7.6310188667,27,23.0010806833
4.78675545,2.3186147833,33,18.8829539
4.4523683167,3.82061935,31,14.33921645
9.8001056667,15.3743389167,32,44.5214425833
12.4931274167,15.48603005,26,40.1180859333
9.0695049833,0.1194293333,30,31.5309919167
11.5543303167,1.2702090333,34,29.1051833667
5.6785643,0.1340082,27,23.1234814333
12.7499603333,0.4011236167,27,21.8508196167
13.2697186667,3.3187336833,31,33.1277342667
8.5478146833,0.0820721333,34,27.0774832333
4.0457097833,0.08620065,29,35.515403
9.56215285,0.1111807833,29,26.3705908167
0.8979066667,0.2200108167,25,4.6244405167
0.2547047,0.17284155,29,4.991267
8.3175390833,10.7958023,29,25.2260631
11.25195755,0.5259975667,33,29.1149039833
10.3799789,1.5762364833,25,29.19635535
8.6638482,0.36206085,35,35.4072938167
6.43785395,1.17229055,31,23.2076630667
10.3503153333,5.2283309667,31,21.0762273167
8.4743593167,1.3149321167,32,36.7307652833
10.5394438167,3.93405275,24,36.9638922
6.2420240833,0.32616415,32,34.3471049167
6.4480949,0.2971944667,34,25.5555469167
8.0065356167,7.6224607333,28,43.20282005
5.5442473,0.4105133167,34,33.4350323
5.3044249167,0.6553763333,29,29.7896212333
9.3426906833,9.6976946833,29,35.0678318833
7.115894,13.2260306167,32,43.4684935667
5.998765,15.6034219167,29,29.5565487667
4.2544574333,8.2631414833,30,40.33462155
6.8476442,11.29006845,28,32.0616283833
9.8795090167,5.4109383167,34,71.73130255
5.9403509,10.2703295333,31,61.1514479833
6.8525194167,15.7074819833,32,48.7220943667
8.1078059,11.51593655,32,29.9810990667
8.4450258833,4.2940101,32,37.8878912
7.87671085,2.8995042167,30,31.10719465
8.4097805667,3.5335090333,30,42.3327298333
5.7186151667,6.6262439,29,38.5290819833
8.5663981167,7.36849695,31,51.3208513
11.2749937833,7.3884677667,30,89.4313947333
11.8300157833,2.5060923833,33,41.0117690167
20.7814559333,3.20918175,34,39.00034305
19.7049749167,2.06195045,26,41.7141851667
18.5804226333,6.22276115,36,64.7186896
16.9892182,8.0977123333,31,84.9545157167
13.2241435833,0.9140703167,30,69.9588506
13.7282934833,6.9991092667,26,77.268097
16.0570847,7.2228009,26,65.7411199167
21.1284251167,7.2698306167,30,56.68883995
16.3842873167,3.8207789833,30,31.4391240667
22.6282751167,0.16779345,28,37.4733154333
30.5703120667,7.2752081667,28,52.0089092833
19.2459033667,0.38680645,33,75.5839673833
20.7504533667,0.5639876333,27,34.90513155
20.7984424667,0.45736065,34,49.3156526833
13.6698634333,1.6113748333,27,30.6345442167
7.3803674333,5.0158346333,29,24.7411359333
11.2434776667,3.46279335,31,69.6353775833
11.1208253333,4.9719599667,34,52.7392316
13.1168758,0.4917144333,28,21.8850819833
10.0440783833,16.1192948333,29,32.3129622333
9.6022376833,0.5485486667,30,28.4045304833
16.1350020167,15.94107935,32,50.4182477
8.5981368,2.0186102333,33,72.14893145
20.90954675,5.9966165833,30,63.0895560833
15.6772836167,1.4709632167,29,51.2449439667
12.4543807833,4.1775043167,33,57.5715567667
13.2081262167,0.9943318667,23,28.5496177833
9.0249236833,7.7071887,23,45.45009585
17.8722373,7.97754185,24,43.0355332333
23.2760300333,4.4420324,26,70.8246241
20.49750165,10.5571666667,29,51.53691405
13.36568785,4.2775136833,28,32.7782812
13.5367741833,2.8952848833,30,89.6241907
16.3027944833,2.0868784833,36,67.2399722667
11.2442310667,7.9753983833,35,43.7244627833
14.9347749833,6.82337865,29,29.4169673167
14.68405715,3.1064583667,29,33.38753585
18.0692486,5.0007549333,31,47.6284174667
11.5959031833,15.47320425,33,39.318451
13.2182812,4.7888045167,25,53.5498251167
6.4986811167,2.4849909667,32,46.45117485
8.8057753,0.7631885,32,34.6505806333
7.8376971833,2.5057056833,33,22.9291078
11.6280699333,0.6408428333,29,43.0603675667
10.7727533333,2.3153115333,28,21.7165843167
20.50246935,0.1870268167,31,33.6430140167
17.51468085,1.9458042667,29,57.5311537167
20.8129862,8.60189025,31,47.4149272833
16.7325053833,1.1875805167,30,42.4315465667
20.0593327333,15.4255031833,29,46.0573382833
19.5792343833,0.1185998333,25,33.6724962333
22.2413427667,6.31158885,33,108.8343674667
10.5719589833,0.5760904333,31,39.26563645
26.3419537667,1.0983751167,29,38.7390410667
12.698498,0.5209271,34,33.9668464667
10.0864846167,13.8699001,26,52.88849535
7.5988297667,3.8763293,25,30.0193815
12.8179284667,3.6447426167,33,27.9430917667
5.2051731167,0.9576658333,31,20.5112765
6.8741314,2.8347306167,33,39.5609397
6.7583017333,3.2666257833,23,32.3259111667
12.3650475167,1.7424886667,33,26.7708380333
12.4140044833,7.9975536667,29,31.6118040833
17.0893896,1.76697615,32,24.9940968
13.2819806333,0.3007532,30,44.50553925
10.2473847333,0.1056411167,35,27.7629002667
7.34487355,16.1110931667,32,38.9472407667
9.5516102167,0.3227715333,33,50.6316581
9.5255351167,16.1668025,26,56.9052342333
12.2330168833,0.6627952167,34,43.38907825
22.2388100833,1.3812292167,35,84.59351055
1.30251285,0.8985491,25,2.63769505
22.4113562667,0.1495501333,30,66.7341377
22.4164736333,1.1493078,33,40.4308484167
5.8263101167,0.14002175,25,15.9077643
21.2257330167,0.4261531833,29,45.8594777667
8.5562720833,9.4164770167,33,44.24560435
16.2067604833,9.4454693667,30,38.9687551167
16.63957705,2.4244714667,26,39.3433908333
13.9733545333,5.8497427333,30,60.46184665
8.6698000833,6.0733096,32,27.1724162
8.9305621333,0.5725921,30,29.66318635
10.2407856167,0.0853547833,32,26.2564072833
10.9313764667,1.4069149333,26,20.64453205
14.0514960333,0.0734292167,32,28.0393136
12.7515548667,0.050671,32,23.8398773
26.4034100333,10.2251032333,26,52.85059025
19.3710217667,5.7993495833,26,43.518868
9.5178089167,0.1291827,30,36.1368021333
26.8676528667,0.0727219833,26,40.06275755
64.4424373333,0.1584839833,26,73.4830037833
29.9771826833,1.0987684333,32,47.3403681667
15.5110186,5.52502185,32,59.0308376833
9.2237456667,0.6645223,27,10.30086015
22.5913927667,8.4369312667,32,70.0546846667
23.1776011833,0.0887995333,32,41.9331288167
21.8048868833,12.2968364333,32,53.1191861833
26.2365455,3.6581574667,31,39.7286219667
26.7020041167,12.3717465667,30,58.6036263333
19.7215928667,2.0282346833,29,37.39808765
33.8377405833,1.9890038167,29,37.57088905
34.3803731333,1.7818815,34,56.0338906833
28.77207245,0.6531819333,34,58.4150508333
36.4300266333,1.9193890667,30,44.99846985
28.5323020667,0.7376759833,33,41.1230553
24.40837255,15.4383837167,34,53.1067016833
24.9285947,5.5195972333,33,53.4539403
28.3317871833,1.6125766333,27,84.0332239
15.3176164833,20.95649195,33,55.61380545
29.4912611167,5.2150955667,23,56.6725272167
29.9216199167,1.6429791,30,67.6637753833
17.2773038833,0.9126227,30,56.8571871
19.5307422167,0.12801445,34,45.06796085
17.7167122333,22.8331696333,33,50.2823608667
19.5261601833,1.7990924833,29,72.9167411167
22.37001865,17.0386166167,23,57.4059843167
14.2581177667,15.7192681333,33,40.6163517
20.0538077833,13.5043225167,33,97.95315225
